Substation:	121144
511210207001298:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8000000000000015 0.7999999999999986 0.0 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.7999999999999972 0.8 0.0
511210207002673:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8000000000000029 0.7999999999999972 0.8 0.8 0.8 0.0
511210207001117:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.7999999672706566 0.7999999675301709 0.8000002340758172 0.7999998311233555 0.0
511210207001301:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8000000000000015 0.8000000000000015 0.7999999999999972 0.8 0.0
511210207001673:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8000000000000015 0.7999999999999986 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001333:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.8 0.8000000000000015 0.7999999999999986 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8000002014762289 0.7999997985237685 0.0
511210207001656:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.7999998340817683 0.8000001659182318 0.8 0.8 0.8 0.8 0.7999999109783517 0.799999911237984 0.8000001777836645 0.8 0.0
511210207001353:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8000000000000015 0.0 0.0 0.7999999999999986 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8 0.7999999999999972 0.0
511210207001352:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8000000000000004 0.8000000000000015 -2.842170943040401e-15 0.8000000000000015 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8000002014762289 0.7999997985237685 0.0
511210207001433:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001267:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001261:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001259:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001303:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.0 0.8 0.8 0.7999999999999986 0.8 0.8000000000000015 0.8 0.8 0.8 0.8 0.0
511210207001314:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8000000000000015 0.8000000000000015 0.7999999999999972 0.8 0.0
511210207001254:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001288:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8000000000000015 0.7999999999999986 0.8 0.8 0.8 0.8 0.799999999870181 0.8000000001298191 0.8 0.8 0.0
511210207001332:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 -1.4210854715202005e-15 0.8 0.8000000000000015 0.8 0.7999999999999986 0.8000000000000015 0.8 0.8 0.8 0.8 0.0
511210207001428:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001300:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8000000000000015 0.8000000000000015 0.7999999999999972 0.8 0.0
#############################################
EV Charger State of Charge Profile
#############################################
511210207001312:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001391:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001264:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001657:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999995116442 0.7999999990276015 0.8500000121060654 0.9 0.9
511210207001252:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001349:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125922647 0.9 0.9
511210207001287:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999999918866 0.9 0.9500000000000001 1.0 1.0
511210207001311:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001403:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001350:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125922647 0.9 0.9
511210207001119:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.750000000717255 0.800000001506726 0.8500000161364675 0.9 0.9
511210207002765:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999999999999 0.7999999999999999 0.8500000000000001 0.9 0.9
511210207001331:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999999918866 0.9 0.9500000000000001 1.0 1.0
511210207001304:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.6499999999999999 0.7 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001257:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001654:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999995061316 0.7999999990166291 0.8500000121005791 0.9 0.9
511210207001429:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4500000000000001 0.5000000000000001 0.5500000000000002 0.5999999999999999 0.6499999999999999 0.6499999999999999 0.7 0.75 0.8 0.8500000000000001 0.9000000110736881 0.9500000000000001 0.9500000000000001
511210207001432:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001221:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999979544091 0.7999999959250457 0.8500000105547875 0.9 0.9
511210207001430:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999953007622 0.9 0.9500000000000001 1.0 1.0
511210207001118:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999979544091 0.7999999959250456 0.8500000105547874 0.9 0.9
511210207001071:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.549999989869758 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944361468 0.8999999888885206 0.9500000000000001 1.0 1.0
511210207001263:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001289:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207002771:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001256:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001658:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999859171826 0.9 0.9500000000000001 1.0 1.0
511210207001072:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999896301127 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944361483 0.8999999888885233 0.9500000000000001 1.0 1.0
511210207001322:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001290:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001321:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001251:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001258:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001260:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001262:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001093:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999896301123 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944361468 0.8999999888885206 0.9500000000000001 1.0 1.0
511210207001268:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001427:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001457:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125922645 0.9 0.9
511210207001404:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001253:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001266:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001313:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.44999999999999996 0.49999999999999994 0.49999999999999994 0.55 0.6000000000000001 0.6499999999999999 0.7 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001320:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001351:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001659:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999859171828 0.9 0.9500000000000001 1.0 1.0
511210207001302:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001094:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999896301123 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944361468 0.8999999888885208 0.9500000000000001 1.0 1.0
511210207001390:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.6499999999999999 0.7 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001425:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001655:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999892584747 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.849999994436147 0.8999999888885211 0.9500000000000001 1.0 1.0
511210207001426:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001220:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999896301117 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944361474 0.8999999888885212 0.9500000000000001 1.0 1.0
511210207002687:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.40000000000000013 0.40000000000000013 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001424:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001265:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001299:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207002674:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001431:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9499999999999998 0.9499999999999998
511210207001255:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001298:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207002673:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000002 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001117:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999979544161 0.7999999959250518 0.8500000105547904 0.9 0.9
511210207001301:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001673:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 1.0 1.0
511210207001333:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125922645 0.9 0.9
511210207001656:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999896301105 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.849999994436147 0.8999999888885211 0.9500000000000001 1.0 1.0
511210207001353:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001352:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125922645 0.9 0.9
511210207001433:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001267:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001261:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001259:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001303:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.6499999999999999 0.7 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001314:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
511210207001254:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001288:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999999918864 0.9 0.9500000000000001 1.0 1.0
511210207001332:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.65 0.7 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001428:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001300:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9
#############################################
EV Convergence over Iterations
#############################################
511210207001312:	0.24511898248109923 0.0037606425126265053 0.11001272089634033 0.11001272020981513 0.055019999064860624 0.0024881043348315064 0.029091015376784806 0.029744445664681412 0.01643344298980098 0.0037563266866050744 0.0052052487948080475 0.00522797807261606 0.0028372735824850805 0.003615086533702497 0.0049898739103190195 0.005008324053280069
511210207001391:	0.2467488045964796 0.0037597679025785976 0.11062147800338612 0.11062147735389712 0.055280389483371474 0.0024878452233774843 0.029352244663122473 0.030005832529057874 0.01659869447128479 0.0037647009060726142 0.005148847269549328 0.005176950608960818 0.0027722065960778825 0.003611668810756561 0.0050134153632043705 0.00503329771743312
511210207001264:	0.1548272075304166 0.0037609124974995974 0.06684556803863408 0.06684556738076819 0.033703841225692345 0.0024768857108723005 0.017920153122262462 0.018572088832205978 0.010773047222147059 0.0037611643965847832 0.003885834377345627 0.0039207371247233875 0.0031205461403158974 0.0036139341099571125 0.004277424158033294 0.004298898948075344
511210207001657:	1.1546260798388037 9.20747551011026e-07 0.5773106906062194 0.5773106916725005 0.2770931805756435 7.607434893861927e-07 0.1385476328824758 0.13854768734698525 0.06792634071649387 9.208760766801081e-07 0.03396233408842657 0.03396233703429951 0.016980891807749053 9.07801304895355e-07 0.008491277864508517 0.008491278405040706
511210207001252:	0.6009885033943269 0.003761143468099306 0.28674335789192495 0.28674335736326023 0.13318446442908327 0.0024749710841863825 0.06825890093936093 0.0689797130864682 0.046056366622980995 0.0037604961567325704 0.02321477204379863 0.023236282838026645 0.012018191201429591 0.0036143876706175738 0.006842865655786301 0.0068613855492453595
511210207001349:	0.7811677784831358 0.01792124306708091 0.3629201331319078 0.3517564988650497 0.17232681157269084 0.03491933153421455 0.08825734529416801 0.08861372014896875 0.05461357509273049 0.023146382903709125 0.020932226518269342 0.020978130924163948 0.016069849434494927 0.015136586824644034 0.01689390865666778 0.016911792622161314
