Substation:	121144
511210207001313:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7999999999999986 0.8 0.8 0.7999999999999986 0.8000000000000015 0.8000000000000015 0.8 0.8 0.8 0.7999998174040712 0.8000001825959289 0.8 0.0
511210207001320:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001351:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.0 0.0 0.8000000000000015 0.7999999999999986 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8000002014637261 0.7999997985362711 0.0
511210207001659:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8000000000000015 0.7999999999999986 0.8 0.8 0.8 0.8 0.7999997746748477 0.8000002253251524 0.8 0.8 0.0
511210207001302:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001094:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.7999999215280185 0.8000000784719816 0.8 0.8 0.8 0.8 0.7999999109865996 0.7999999112462319 0.8000001777671685 0.8 0.0
511210207001390:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.0 0.8 0.8 0.7999999999999986 0.8 0.8000000000000015 0.8 0.8 0.8 0.8 0.0
511210207001425:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001655:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.7999999159952793 0.8000000840047208 0.8 0.8 0.8 0.8 0.7999999109866025 0.7999999112462319 0.8000001777671657 0.8 0.0
511210207001426:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001220:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.7999999215269554 0.8000000784730447 0.8 0.8 0.8 0.8 0.7999999109866025 0.7999999112462319 0.8000001777671657 0.8 0.0
511210207002687:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4210854715202005e-15 0.0 0.7999999999999986 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001424:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
511210207001265:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.0
#############################################
EV Charger State of Charge Profile
#############################################
511210207001312:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001391:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001264:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001657:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999996029456 0.7999999992125179 0.8500000121977419 0.9 0.9
511210207001252:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001349:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.850000012591483 0.9 0.9
511210207001287:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999999918866 0.9 0.9500000000000001 1.0 1.0
511210207001311:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001403:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001350:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.850000012591483 0.9 0.9
511210207001119:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7500000004512859 0.8000000009655338 0.8500000155941111 0.9 0.9
511210207002765:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001331:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999999918866 0.9 0.9500000000000001 1.0 1.0
511210207001304:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.6499999999999999 0.7 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001257:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001654:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999995974322 0.7999999992015435 0.8500000121922547 0.9 0.9
511210207001429:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001432:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001221:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999979547919 0.799999995925811 0.8500000105543886 0.9 0.9
511210207001430:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999999918866 0.9 0.9500000000000001 1.0 1.0
511210207001118:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.7499999979547919 0.799999995925811 0.8500000105543886 0.9 0.9
511210207001071:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999953607725 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944366625 0.8999999888895522 0.9500000000000001 1.0 1.0
511210207001263:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001289:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207002771:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001256:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001658:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999859171778 0.9 0.9500000000000001 1.0 1.0
511210207001072:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.549999995095435 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944366631 0.8999999888895531 0.9500000000000001 1.0 1.0
511210207001322:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001290:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001321:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001251:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001258:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001260:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001262:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001093:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999950954528 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944366625 0.899999988889552 0.9500000000000001 1.0 1.0
511210207001268:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001427:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001457:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.850000012591483 0.9 0.9
511210207001404:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001253:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001266:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999885877568 0.9 0.9500000000000001 0.9500000000000001
511210207001313:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.44999999999999996 0.49999999999999994 0.5499999999999999 0.5999999999999999 0.6499999999999999 0.7000000000000001 0.75 0.8 0.8500000000000001 0.8999999885877545 0.9500000000000001 1.0 1.0
511210207001320:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001351:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125914831 0.9 0.9
511210207001659:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5500000000000002 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999859171781 0.9 0.9500000000000001 1.0 1.0
511210207001302:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001094:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999950955011 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944366625 0.899999988889552 0.9500000000000001 1.0 1.0
511210207001390:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5 0.55 0.6000000000000001 0.6499999999999999 0.7 0.75 0.8 0.8500000000000001 0.9 0.9500000000000001 0.9500000000000001
511210207001425:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001655:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.549999994749705 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944366627 0.8999999888895522 0.9500000000000001 1.0 1.0
511210207001426:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001220:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.5 0.5499999950954347 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944366627 0.8999999888895522 0.9500000000000001 1.0 1.0
511210207002687:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.40000000000000013 0.40000000000000013 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001424:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
511210207001265:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.45 0.45 0.5 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9
#############################################
EV Convergence over Iterations
#############################################
511210207001312:	0.24511898248109923 0.003740867072365358 0.11047837798333925 0.11047837723967331 0.05535342941951444 0.0025039396461870836 0.02930968101227938 0.03010165637096879 0.01675318892100614 0.0038813500732817747 0.005069557956642842 0.005122019314940691 0.00276017702188037 0.0035628986194624003 0.00495548434160551 0.004996091794791192
511210207001391:	0.2467488045964796 0.0037403761117573067 0.1110292845444137 0.1110292838432498 0.05557027738588178 0.002496811221607815 0.0295444265137887 0.030317313088656327 0.016877325650100052 0.0038790045811420825 0.005033377928976617 0.0050876795348984835 0.0027025217897307407 0.0035624645228850946 0.004981457144746787 0.0050219103871245886
511210207001264:	0.1548272075304166 0.0037410174619105876 0.06718400134902765 0.06718400067392799 0.03394495135191556 0.0024950190928716373 0.018105250770289297 0.018849797959914823 0.011027337738239626 0.0038891990635837284 0.003782832378774486 0.0037937388974119105 0.003028602731187238 0.0035607995597034692 0.004246726762415988 0.004290448001573029
511210207001657:	1.1546260798388037 9.200196721599849e-07 0.5773106928960675 0.5773106943292332 0.27709318214992973 7.591848870484625e-07 0.13854763302654763 0.1385476875841814 0.06792634117941092 9.194835148077551e-07 0.03396233409115194 0.03396233687878463 0.016980891449787785 9.073393665855576e-07 0.008491278358708491 0.008491278864184269
511210207001252:	0.6009885033943269 0.003741145701383545 0.287185527257577 0.28718552670970215 0.13343383477246457 0.0024950590443416193 0.06843269717330402 0.0692215799415368 0.04589468902125915 0.0038912427244352545 0.023079089385419412 0.023054724387576362 0.011891579326805984 0.0035604677105672625 0.006809678706753406 0.006835524367072285
511210207001349:	0.7811677784831358 0.016400889184659758 0.3648767374635766 0.354130803231604 0.17365966562875876 0.03510122152433245 0.08815089345361449 0.08881114629490246 0.054306246231431654 0.022701585841339463 0.02147034988260484 0.021469092691813258 0.016102049935637602 0.014772500263406504 0.01642512056998732 0.016401783723839474
511210207001287:	0.7272003464031448 5.646001263129051e-05 0.36350513858840494 0.36350607986444833 0.1724189175199992 5.13508379072935e-05 0.08622375517014069 0.08622739113630286 0.043122960084978394 4.941919356541625e-05 0.02153737682889169 0.02153812036033886 0.01076194119096645 4.832837200505542e-05 0.0054034410756655625 0.005403627984951296
511210207001311:	0.28792990034317717 0.0037408670785978246 0.13109662800838548 0.13109662728902619 0.06549933281974371 0.0024966404832076714 0.034695892249563695 0.035484436946790085 0.01951485939260835 0.0038859705138041593 0.005869546259594234 0.005915959403968097 0.0026651596296204086 0.0035615959760075763 0.005337305909336391 0.00537624888324216
511210207001403:	0.2653822870699011 0.0037402413691867598 0.11969579300147833 0.11969579233971668 0.059905237561062495 0.0024976104242290893 0.03181182145330713 0.03262420873407377 0.018086798361311062 0.0038768689553335014 0.0053225053446147 0.005402890613374858 0.0026535648280760454 0.0035628153648915996 0.005144403913744207 0.005185393674345593
511210207001350:	0.7156934686391777 0.11022762934444108 0.25094534252876777 0.2556912957799057 0.17004318859434833 0.10662513925370863 0.10407693737041396 0.10363552609432307 0.0966838610500964 0.09497834860025835 0.09659618077034599 0.0966099314689521 0.09541024445094622 0.09446556574954534 0.09406926639074896 0.09399944864396774
511210207001119:	0.12904296331148138 9.199773945993463e-07 0.06451891051100675 0.06451891090373472 0.03226023599120651 8.861892285825576e-06 0.016129811445275644 0.016130339678789234 0.008065701435916653 2.6889331070931085e-06 0.004031768550001637 0.004031892151316643 0.0020157281589909264 9.1877959185008e-07 0.0010086426241134288 0.0010086741092063605
511210207002765:	1.6318843214428547 0.0037410174912955864 0.8022522139435809 0.8022522133861109 0.3893281386316559 0.0024950190701949738 0.19678298852828957 0.19759477062303643 0.09525978109619365 0.003889199043185663 0.044344824338244854 0.04441360829051438 0.021313835924672907 0.003560799547485644 0.014054900534688499 0.014087317479505528
511210207001331:	0.2859782772390312 5.646000972697078e-05 0.1428549756861275 0.1428571367500744 0.057786542347677744 5.1350834932487956e-05 0.02890868261184061 0.028912472602913755 0.014466145339721322 4.941927098545893e-05 0.007206659337464907 0.007206480113240197 0.0035943201880654237 4.832848420870393e-05 0.001824782926484073 0.001824740846130492
511210207001304:	0.49314038554191697 0.0037404555722570995 0.23561699880410958 0.23561699847203754 0.08361047956177796 0.002505202872440605 0.04367887968722425 0.044385346440021546 0.02478425996688557 0.003874801914397367 0.01174401730001675 0.011711787917895651 0.00627654238860692 0.0035639666671953597 0.005111148213356461 0.005130128932766006
511210207001257:	0.5832410758053631 0.003741145701543184 0.2782883696935956 0.2782883691346992 0.1293362892520877 0.0024950590443027065 0.06614954654332764 0.06697608059251056 0.04574248409674612 0.0038912427245956904 0.023211270010779397 0.023176195155369773 0.01200062790027113 0.0035604677105210924 0.00671525508899641 0.0067355698380971015
511210207001654:	1.14768415400946 9.200198497248013e-07 0.5738377581348763 0.5738377602646805 0.2756273491563264 8.862216598872502e-06 0.13781266017868155 0.13781374090976548 0.06787313640874348 2.688879408338432e-06 0.03393522150180626 0.03393548492229051 0.016967598808805703 9.188800193382163e-07 0.00848449266156172 0.008484558312927711
511210207001429:	0.5748189110587472 0.0017453181228468467 0.2841296069068831 0.2841626582349015 0.135122373060978 0.0015908886905534646 0.06810532693715203 0.06821021870530518 0.04014640101392787 0.001527067116055177 0.02112661035782772 0.021120716185360724 0.010953708262931544 0.0014924288520072849 0.004628504494858235 0.004627243000624117
511210207001432:	0.283625187681124 0.0037400574180221167 0.12860339806537638 0.1286033974566452 0.06418081503889721 0.002506231276565386 0.034363656772881994 0.035149452138809496 0.019421246696010794 0.003869322314498914 0.0055264338954381905 0.005621258777189051 0.002457574474409287 0.00356459697483733 0.0053557278415187586 0.005395396659741972
511210207001221:	0.2510659136240006 9.198906913747862e-07 0.12533208974586632 0.12533209172136442 0.06287138282158954 0.001342456047328926 0.031245146013457733 0.031333938559227295 0.015718800001655958 0.00033594931403205193 0.007810301516647925 0.0078324855664311 0.003928691998501263 8.365749791902264e-05 0.001953580498801489 0.0019591325030818606
511210207001430:	0.44560722132857505 7.861754883262473e-05 0.22269623924705373 0.22269703869132232 0.10962729893523325 7.154951181411639e-05 0.054800054584141784 0.05480269230949744 0.0274002545586295 6.880633917702976e-05 0.013705518630807247 0.013705194136026999 0.00685414962216073 6.727451979806301e-05 0.0034233320182668323 0.0034232525483621472
511210207001118:	0.28149490063160515 9.200082989069917e-07 0.14074367630995613 0.14074367783992223 0.07037309866786774 8.861896252158515e-06 0.03518598814745507 0.03518682768221247 0.017594220429808738 2.6889479032182105e-06 0.008795514386849704 0.008795714936674718 0.0043975576256876136 9.187738506879354e-07 0.0021998812075285376 0.002199932741420551
511210207001071:	0.2727746349486223 9.199116858972039e-07 0.13638341301232362 0.13638341574298682 0.06632265647392344 8.861897523091472e-06 0.03316043014554484 0.03316130361506448 0.016581383515858934 2.6896152617793434e-06 0.008289360663582388 0.008289572143549516 0.004144587362746193 9.238963623520519e-07 0.0020731042447446383 0.0020731605929496023
511210207001263:	0.8158046897371015 0.003741017489474094 0.39537186920006673 0.3953718686757259 0.17106453200340846 0.0024950159608071397 0.08721571047970676 0.08808957274685732 0.043896789827296966 0.003889194515238864 0.020473326413802242 0.020496556706079652 0.01017057112575065 0.0035607992268201563 0.007249885987206956 0.007282440067108452
511210207001289:	0.4252545334042929 0.004438489070565192 0.1379583708168786 0.13175064319258578 0.09594331437194131 0.059203390089283464 0.05214306568398978 0.057515888592019525 0.04629881863158725 0.024919545631380328 0.009964574619188028 0.014082283787587024 0.012724945878784788 0.007796501890996514 0.005710154414689195 0.006063653836195899
511210207002771:	0.241240970180751 0.0037410174782130635 0.10856407136295364 0.10856407058802713 0.05443347976757699 0.002502323168657519 0.028774945685813628 0.029577483395601376 0.016484711148070288 0.003884582638644314 0.005009555941226159 0.005061786016678116 0.0027808018969903655 0.003562102528030119 0.004916857563317003 0.00495827381613195
511210207001256:	0.15411704775882462 0.0037410174596491587 0.06792427799068919 0.0679242772901561 0.03436297233304297 0.0024950190955392447 0.01799412414777384 0.018712655569141926 0.010851588018920626 0.003889199059991046 0.004122309295141965 0.00411630647613679 0.003215296688589511 0.003560799560474214 0.004183542006806983 0.0042271588246488535
511210207001658:	0.5942417726698148 0.0015851173730841563 0.2931169601627588 0.2931169605115451 0.1354623995158731 0.0013065612498654332 0.06941172610072135 0.0695069716976946 0.035460337367411936 0.0015862690930734061 0.015710968299798338 0.01571734351571212 0.007217325024985822 0.001564482185732281 0.005674785075905987 0.0056794688731055904
511210207001072:	0.7599363343645965 9.199868837173242e-07 0.3799645992917764 0.37996459895670226 0.18089563056603952 8.861894060931052e-06 0.09044728161110606 0.09044805969768771 0.04522477736864333 2.7084273618620206e-06 0.02261090972518875 0.022611095061665587 0.01130526879898427 9.252859495843662e-07 0.0056536564771635526 0.0056537035571602385
511210207001322:	0.5922197869303008 0.003740376117226095 0.28289616673407525 0.2828961661838449 0.13121447828511404 0.002496811226294557 0.06714439139148674 0.06795157899971556 0.04611821292718193 0.0038790045872902947 0.02335306800348583 0.023320680821018864 0.012058396666339928 0.003562464521454965 0.006776365597505844 0.006795811418361283
511210207001290:	0.26539074451874783 0.004639275187995079 0.11646771382891258 0.10103522081084243 0.0780884446937172 0.06912715430122696 0.0599075757066966 0.04888574765519379 0.03627048859191485 0.029495091264360423 0.0299825267590977 0.028400715691419828 0.026435417250574075 0.02790057872854462 0.02673965511654838 0.027103984575196485
