Substation:	121144
511210207001071:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749997039393048 0.47499970393930485 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001263:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.40000000000000013 0.4750000000000002 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001289:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.47500000000000003 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207002771:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.4749999999999999 0.47500000000000003 0.47500000000000003 0.5500000000000002 0.55 0.625 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001256:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001658:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.4749999999999999 0.47500000000000003 0.47500000000000003 0.4750000000000001 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001072:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.4749999999999999 0.55 0.55 0.5500000000000002 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001322:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.47500000000000003 0.4750000000000001 0.5499999999999999 0.55 0.5499999999999999 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001290:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.47500000000000003 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001321:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4 0.4750000000000001 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001251:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4750000000000001 0.4750000000000001 0.4750000000000002 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001258:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.47500000000000003 0.4750000000000001 0.4750000000000001 0.4750000000000002 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001260:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.55 0.5499999999999999 0.6249999999999999 0.6999999999999998 0.7749999999999999 0.8499999999999999 0.9249999999999998 0.9999999999999999 0.9999999999999999
511210207001262:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001093:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.474999703939293 0.47499970393929325 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001268:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.55 0.5499999999999997 0.6249999999999997 0.6999999999999997 0.7749999999999997 0.8499999999999996 0.9249999999999997 0.9999999999999997 0.9999999999999997
511210207001427:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.4749999999999999 0.55 0.55 0.5500000000000002 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001457:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.47499999999999987 0.47499999999999987 0.47500000000000003 0.47500000000000003 0.4750000000000001 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001404:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.4749999999999999 0.47500000000000003 0.47500000000000003 0.4750000000000001 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001253:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001266:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.47500000000000003 0.4750000000000001 0.4750000000000001 0.4750000000000002 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001313:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001320:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4 0.4750000000000001 0.55 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001351:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4 0.4750000000000001 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001659:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001302:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.5499999999999999 0.55 0.55 0.5500000000000002 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001094:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4000000000000001 0.4750000000000001 0.4750000000000002 0.55 0.55 0.5499999999999999 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001390:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.55 0.55 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001425:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.47500000000000003 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001655:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.47500000000000003 0.47500000000000003 0.47500000000000003 0.5500000000000002 0.5500000000000002 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001426:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.5499999999999999 0.55 0.55 0.5500000000000002 0.5499999999999999 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001220:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.4749999999999999 0.47500000000000003 0.5499999999999999 0.55 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207002687:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4749999999999999 0.4749999999999999 0.47500000000000003 0.47500000000000003 0.4750000000000001 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 1.0 1.0
511210207001424:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.47500000000000003 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
511210207001265:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.4749999999999999 0.55 0.55 0.55 0.625 0.7000000000000001 0.775 0.8500000000000001 0.925 0.925
#############################################
EV Convergence over Iterations
#############################################
511210207001312:	0.24846888697539515 0.003718619117698916 0.11361884783752406 0.11361884697350562 0.056880875946097864 0.002641812962044788 0.02999036934797253 0.030641549183887937 0.016854852746007024 0.0038062922421519475 0.005624274219789751 0.005681168013027277 0.0031583589916057303 0.0035582598079229844 0.004881176827397693 0.00491937913636314
511210207001391:	0.2520932649565599 0.003718125219485554 0.11456240063055789 0.11456239984715505 0.057262294786451735 0.002628278852018207 0.03045303122203953 0.03110405437391917 0.01715707175791654 0.0038085294432300154 0.005443202152324626 0.005489512309289085 0.0029294338045430155 0.00355673278156975 0.004971254920626492 0.005008442711505331
511210207001264:	0.1733426047921027 0.003718770398521717 0.07932903872216267 0.07932903788716299 0.040034412913708475 0.002635267425071985 0.020703055168642483 0.021283627124926572 0.011908223337179094 0.003812871437032553 0.004936872854817224 0.0049585459027453515 0.003541278897699333 0.003556491307133544 0.004193638951439467 0.004231960005953602
511210207001657:	1.1535032188557561 9.180819931203676e-07 0.5767492977636496 0.5767492973318371 0.28112803208091336 7.497729851318162e-07 0.14056502979759497 0.1405650859819354 0.0702829647291643 9.185027081414048e-07 0.03514025721330502 0.03514026080820757 0.017569724220677683 9.057785662720703e-07 0.008786086240432018 0.008786088654420309
511210207001252:	0.6015630225512882 0.0037188994139446224 0.28822010731283393 0.28822010668923925 0.1366408809441743 0.002636869262331436 0.06996585762231987 0.07069628321070588 0.03693941990626127 0.003813740739005979 0.014719046573146115 0.014818297053385688 0.0066262970368940214 0.003556443238087693 0.007229467648415919 0.007269289389164862
511210207001349:	0.7848097262863218 0.013976489162154035 0.36902325499632443 0.3687578567795018 0.17087464833782692 0.01857915630445926 0.08382833287820113 0.0846344924408584 0.046135897669101984 0.015253360368679657 0.022887957561425542 0.02237223036755318 0.015352588998338475 0.01374539657011528 0.015602980293071457 0.015557617509072358
511210207001287:	0.7267270498061603 4.811311800084191e-05 0.36328218662143924 0.3632809365431182 0.17705398488598267 6.353221108597722e-05 0.08851979292538265 0.08852555813213542 0.04427065408240597 5.243971272880912e-05 0.022119753024318848 0.022119492946070966 0.011054340512874723 4.73030828628934e-05 0.005543608674386622 0.005543574503703571
511210207001311:	0.28721670053669845 0.0037186191241286716 0.13189524212193168 0.1318952412806807 0.06585621777595031 0.0026348957629710092 0.0348462138536978 0.035500625029706134 0.01937786797475023 0.0038110036672013036 0.006244307234018531 0.0062881348849243915 0.0030257005960895463 0.003556955472656736 0.00524865950166602 0.005284822371834519
511210207001403:	0.2677774676468136 0.003717989670121153 0.12254727983436037 0.12254727905202135 0.06144481674671834 0.0026270290938793326 0.03213176972762068 0.032841747715289867 0.017988815931452757 0.003807618650549193 0.005998393968774284 0.006076643695433866 0.0032225759777159946 0.003556783732853657 0.005012930993589743 0.005052972888721014
511210207001350:	0.7198034276009745 0.09393366170085343 0.24871382309631462 0.24728149814088374 0.16814519812907047 0.11174568316190525 0.1363213951553008 0.11289998710087988 0.10908547017082326 0.09784760557228674 0.09520644270285117 0.09515052508213732 0.09373879165995781 0.09216550916147735 0.09159089518523611 0.09158333399795947
511210207001119:	0.1524772396209695 9.180325250160684e-07 0.07623651169932649 0.07623652972106994 0.03811891426485586 8.86156801869796e-06 0.019059156147795842 0.019059561769358194 0.00953026708053738 2.6898954573694027e-06 0.004764244407761979 0.004764404018793924 0.002381962083682842 9.243124533351472e-07 0.0011916213795893987 0.0011915731084197437
511210207002765:	1.629997735926821 0.003718770436942647 0.8017392096184123 0.8017392090285286 0.39309405669967173 0.002635267397567401 0.1986041099805543 0.1993307072692134 0.10126858789176942 0.003812871440043185 0.047243285402056086 0.04733081209726566 0.022747343776131666 0.0035564913025769676 0.014816494533009374 0.014851679119995652
511210207001331:	0.2866422568044313 4.81131140741389e-05 0.14321683124223591 0.1432159802053552 0.06637381033870401 6.353220859553135e-05 0.03318281901683198 0.03317837375942982 0.01658775127160737 5.243973050052438e-05 0.00828126530373457 0.008278561895242191 0.004132139247065239 4.730308188124675e-05 0.002085950503631228 0.0020853348573058794
511210207001304:	0.49223497761309476 0.0037182051553077433 0.23605764889232525 0.23605764849025146 0.08467825288053976 0.002637403670319806 0.04428324636924739 0.04494364946341939 0.02409259403524404 0.003803502867758215 0.008433115500451966 0.008538302084826893 0.003876591853096028 0.003558414755215681 0.005750851768239561 0.005794830018433234
511210207001257:	0.5853677023470306 0.003718899414023601 0.2802866770522546 0.28028667641746113 0.1362234278318438 0.0026368692623651904 0.06949368672726555 0.07022427373320302 0.036635850962629 0.0038137407390257914 0.014813198732670166 0.014913567661613758 0.006785532729275025 0.0035564432380760683 0.007119424381258459 0.00716136838376176
511210207001654:	1.1468321831258919 9.18082172801388e-07 0.573411806015203 0.5734118004625671 0.27961230906061507 8.8613635353441e-06 0.13980514364428714 0.13980621272223728 0.069904035030022 2.6885608530211353e-06 0.03495028509873452 0.034950541835006475 0.017474991024376385 9.17305678053298e-07 0.008738594028644612 0.008738659796360125
511210207001429:	0.5758218546465059 0.0014873201294817718 0.2847719624046842 0.2847375469073599 0.14022585888847047 0.001976740971506047 0.07019035092430682 0.07015500721420596 0.035216831238995015 0.0016231386724885881 0.01705931248773861 0.017003799248383786 0.008333331149570113 0.0014627150783059224 0.0050213682938109 0.005010512256280412
511210207001432:	0.28341255731302445 0.003717804618098815 0.130022621546982 0.13002262081672633 0.06498723390562745 0.0026323884344818704 0.0343875271405449 0.03505432459751965 0.019168431497909446 0.00380165907023686 0.006125576266560809 0.006205749487557502 0.0030400973352160254 0.00355815782668505 0.00521301881695264 0.005251096902843903
511210207001221:	0.2539384137617902 9.179526601128261e-07 0.12677076180175315 0.12677076107944618 0.06358842727302282 0.0013424560438112978 0.03160573568323216 0.03169351393625091 0.015897969023958066 0.00033594925021444735 0.007900536089377165 0.007922465073899081 0.00397356948180413 8.365736694753893e-05 0.0019760520248005837 0.001981540207595517
511210207001430:	0.4438452290684674 6.699462937170173e-05 0.2218292003472945 0.22182818016462677 0.1109199854944452 8.863400623734267e-05 0.05545363279971196 0.055456058962120885 0.027734086282776127 7.304666357588526e-05 0.013853799686382874 0.013851302056059224 0.00691856455451453 6.58723826046866e-05 0.0034793601653189663 0.0034787852642735807
511210207001118:	0.2837995990394112 9.180701318713347e-07 0.14189619388241495 0.1418961935449391 0.07094937855331729 8.861363160551468e-06 0.03547403936579179 0.03547486878857342 0.017738202825239982 2.6885608515572405e-06 0.008867610360852226 0.008867807589440987 0.004433635661617541 9.173069776962834e-07 0.0022178213223764676 0.002217871790689133
511210207001071:	0.2715306435013239 9.179737722550167e-07 0.1357615493209909 0.13576155829789108 0.06788209739826509 8.861551753831817e-06 0.033940391503612596 0.03394123356528915 0.016971445202265123 2.690222165614445e-06 0.00848415175337505 0.008484384819753185 0.004241873681833783 9.242522695410019e-07 0.0021220063723056655 0.0021220210399097027
511210207001263:	0.8166426017660792 0.0037187704350002963 0.3966937136358641 0.39669371305464085 0.17517297059014714 0.002635264457550933 0.08936308086698462 0.09006902503261673 0.046620492257560354 0.00381287132767006 0.01944961700105193 0.019540210796190706 0.0088301108177304 0.00355649127933841 0.00840648236136716 0.008442612410756802
511210207001289:	0.42797214195787786 0.004419754168794137 0.15166650041723553 0.151666499785716 0.08441873788986802 0.03457479661976311 0.05623560811003173 0.05769597195062336 0.03271758584389985 0.008369842822834964 0.012077883489883944 0.01243893870319254 0.006328654431481461 0.0036376995310887957 0.0063484298975348095 0.006737660773057017
511210207002771:	0.24422854193101592 0.003718770423692294 0.11076534398970737 0.11076534337239785 0.055410665616815236 0.0026421838196608754 0.029507865816097146 0.03016748100460558 0.016699937039009714 0.003808162487649912 0.005221715613564018 0.005266651588342486 0.0028682711657769823 0.0035577958498782033 0.004926001036569105 0.004963390026389829
511210207001256:	0.17009211709772068 0.0037187703986317007 0.07943667458074749 0.07943667371875691 0.040364101919734226 0.0026352674264865355 0.019917809868390406 0.020446647231306136 0.011218026309553734 0.0038128714370893914 0.005497008140008358 0.005486770211268827 0.003919763326553564 0.003556491306974224 0.004006644929706117 0.004044739546179906
511210207001658:	0.5936954591999613 0.0015850815810411036 0.29295835555722527 0.29295835513327145 0.138787962552028 0.0013065077339009254 0.07101055527732884 0.07110229699779691 0.03623443247060545 0.0015862282710406384 0.016170304199709974 0.016175592041047862 0.007474233036177773 0.0015644496707326128 0.005740021525291971 0.005744025302713442
511210207001072:	0.7628413145447676 9.18049167364413e-07 0.38141714744336924 0.3814171470811958 0.1858154321390418 8.86136333661674e-06 0.09290719024999844 0.09290794818757865 0.04645470226664513 2.688820668012327e-06 0.023225910525034966 0.023226089810039322 0.011612771805946187 9.172819448311424e-07 0.005807386493256132 0.00580743260147759
511210207001322:	0.5932164898328002 0.003718125225233577 0.28404130806233935 0.2840413074355053 0.13626274670269442 0.002628278856183506 0.06978436850093352 0.07051498753552572 0.03684588018872018 0.003808529443476417 0.014687518353977738 0.014789135657535849 0.006622158122796914 0.0035567327811159553 0.007212934507382643 0.007253450295015416
511210207001290:	0.2653814027826403 0.0046213543418194775 0.12462474858869184 0.12042805971962328 0.09987197717091488 0.06886731742889 0.07158848704086042 0.07371353002783795 0.06141290257672341 0.057984303925934934 0.057885148425707696 0.057119493418294205 0.05783729960230249 0.05634975586417423 0.05702940315352692 0.05672461218041402
511210207001321:	0.29667180338395877 0.003718125195534826 0.13763603667584898 0.1376360359003001 0.06887338102593972 0.0026366335991717515 0.03602501856974244 0.036649401482986434 0.01981962467690401 0.0038029649439501423 0.006954386933522638 0.007003825093153223 0.0035265645505631296 0.003558444849358327 0.005201697772293749 0.005237790942366434
511210207001251:	0.4978872989982969 0.003718899384579033 0.23915316929335437 0.2391531688957407 0.08589972396140898 0.0026451966566478653 0.04476934133836321 0.04539658037440387 0.024243171215380287 0.003808183649473364 0.008764410212330332 0.008855168729822267 0.004116453330362586 0.003558155394245604 0.005717830922136193 0.005761544999868181
511210207001258:	0.17103016730984832 0.003718899374539876 0.08034882880024129 0.0803488279760343 0.04075051928534907 0.0026368692794537297 0.020342763390271974 0.020898007506362642 0.011493940919899517 0.003813740735918754 0.005482455070559132 0.005491393326109279 0.003900477485645894 0.003556443242310856 0.004037866342405906 0.004076766087103895
511210207001260:	0.597852302266494 0.003718899414107753 0.28642407511213425 0.2864240744909017 0.1374973913597913 0.002636869262306657 0.07039883405256234 0.07111708504100576 0.03714311737313549 0.003813740739029908 0.01484623565579915 0.014965973012764353 0.006739435278350418 0.003556443238068512 0.0072233914154384024 0.007265664016740045
511210207001262:	0.17539487591891365 0.003718770398650494 0.08157825047052979 0.08157824961907073 0.041407029772212355 0.002635267426208317 0.020565910507357798 0.021126683252312636 0.011625165276025968 0.003812871437174277 0.005450592598810097 0.005453162272571249 0.003858217065541137 0.0035564913069959596 0.004069797153985213 0.0041116948792978645
511210207001093:	0.2879680548294497 9.179268679005658e-07 0.14398068050491306 0.14398068246534593 0.07199125034111675 8.861530140660206e-06 0.03599538541847968 0.035996031843252604 0.017998718952079724 2.690682366704465e-06 0.008997901955872365 0.008998062096597858 0.0044987131537337095 9.242033152988897e-07 0.0022504412800619465 0.0022504713185435804
511210207001268:	0.7675417141768666 0.0037188994141301667 0.3718175188330342 0.37181751832975146 0.16465656418564964 0.0026368692623753936 0.08397412337895234 0.08471652431715126 0.043974683448095 0.0038137407390051847 0.018073584369039164 0.018174709243969606 0.008160341601618085 0.0035564432380751406 0.008101880096728922 0.008140731663053602
511210207001427:	0.6040890178831954 0.003718770434606245 0.2893044331618148 0.28930443254677224 0.137884041533777 0.0026352674097207857 0.07064845806515975 0.07134891191792797 0.037243657349987344 0.003812871439644164 0.014912392607465906 0.015003020998552196 0.006720071558221544 0.0035564913032754136 0.007257053938553113 0.0072903835740792565
511210207001457:	0.4603367743827686 0.0472476034258506 0.12689055462804427 0.1257808196406847 0.1223327028801407 0.06737826638279941 0.0670222995059716 0.07176841523145013 0.06938468789963424 0.05382248804351986 0.04843726453485834 0.04797409582773244 0.04710025257662251 0.04668529965722406 0.0467875169931965 0.046742954829937705
511210207001404:	0.2429814285320142 0.0037178045956298036 0.11080413642565029 0.11080413556914352 0.05542909525193235 0.0026338090275680654 0.029409018704007913 0.03004782447541468 0.016581839327165643 0.003800807742654694 0.005394167150964257 0.0054461380403516 0.0030387177786217194 0.0035585652545168096 0.004873829692553756 0.004911218615485659
511210207001253:	0.1575156297050832 0.0037188993755059435 0.074003022545697 0.07400302164926684 0.037752281822258475 0.0026368692787450566 0.01832525908947593 0.018844123746691536 0.010353987699776237 0.003813740736172054 0.005430630518894063 0.005415988712422385 0.003975587960191119 0.003556443242150545 0.003899279507346436 0.003938516694457803
511210207001266:	0.593261977835227 0.0037187704345891808 0.2839627212822749 0.28396272062556455 0.1371055732970712 0.0026352674097217276 0.07000674248315404 0.0706884868265746 0.03682308838251642 0.003812871439644634 0.015001581711479304 0.015079246895767472 0.006874690986388379 0.003556491303274486 0.007130306113931894 0.007167458076743359
511210207001313:	0.29578059300830956 0.003718619119413135 0.13606565793700084 0.13606565723840264 0.06801840253563561 0.002641812643449976 0.035869052745596784 0.03656379530352561 0.019948716554969863 0.003806292041247441 0.006398051960997697 0.006490865590567617 0.00309324114271604 0.003558259757275753 0.005309673839849827 0.005350388464262342
511210207001320:	0.15674963143619172 0.003717989629921876 0.07329532029131719 0.07329531945098837 0.0373085096019064 0.0026270291223999096 0.018356370145001976 0.018847667062261313 0.010393855318174982 0.0038076186468192067 0.005307636825786552 0.0052786272784293015 0.003884015240677368 0.0035567837375806645 0.003938658806189357 0.003974941584571591
511210207001351:	0.1674046456993835 0.05740577280830483 0.07789439827004534 0.06261331515298836 0.04643306962086855 0.05249935982570512 0.09020752213631202 0.07096377404964985 0.07138453490846762 0.04454725064729879 0.02350199342363722 0.02347452624025907 0.022644258258047664 0.017084776122453963 0.013914054181270966 0.014096327350255492
511210207001659:	0.7098292536497627 0.001585081581065637 0.3512649546846023 0.35126495433071964 0.17349945701689284 0.001306507733907637 0.08824985928811317 0.08833686694427391 0.0448027384266404 0.0015862282710347375 0.020600710109643303 0.02060749784355067 0.00974442596475253 0.0015644496707307198 0.006727943562014001 0.006733357088745646
511210207001302:	0.6076371776811779 0.0037183792157774094 0.2911584199626221 0.2911584193164491 0.1398379632650311 0.0026308253680903063 0.0714815445247288 0.07216714672328185 0.037593462728745704 0.00381023737495982 0.015274714652179652 0.015358735815238188 0.006964789451739205 0.0035566375157716004 0.007248010331728225 0.00728563267573962
511210207001094:	0.49711419657557476 9.179688579091315e-07 0.24855432776382605 0.24855432585815462 0.09209640259174752 8.861547985878856e-06 0.046047982421981964 0.046048628416880066 0.023025008674959924 2.688927751255176e-06 0.011511054672087068 0.011511207327968594 0.005755297093990772 9.173152746917453e-07 0.002878724544196992 0.0028787648523788795
