Substation:	121144
511210207001351:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7999999999999986 0.0 0.0 0.0 0.8000000000000015 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8 0.7999999999999972 0.0
511210207001659:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.8 0.8000000000000015 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8 0.7999999999999972 0.0
511210207001302:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.8 0.0 0.0 1.4210854715202005e-15 0.8 0.8 0.8 0.8 0.8 0.8000002000870154 0.7999997999129846 0.0
511210207001094:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7999999999999986 0.0 0.0 0.7999964238396032 0.7999976928022463 5.88335815194796e-06 0.8 0.8000000000000015 0.7999999999999986 0.7999998667293142 0.8000001332706859 0.8 0.0
511210207001390:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 1.4210854715202005e-15 0.0 0.7999999999999986 0.0 0.8 0.8 0.8 0.8 0.8000002000869358 0.7999997999130642 0.0
511210207001425:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.8 0.8000000000000015 0.0 0.8 0.8 0.8 0.8 0.8000002000869387 0.7999997999130614 0.0
511210207001655:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.7999964238405426 0.799997692803224 5.8833562349036585e-06 0.8000000059720279 0.7999999940279722 0.8000000937480153 0.8000000979099057 0.8 0.7999998083420792 0.0
511210207001426:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 1.4210854715202005e-15 0.0 -1.4210854715202005e-15 0.8 0.8 0.8 0.8 0.8 0.8000002000870126 0.7999997999129875 0.0
511210207001220:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.0 0.0 0.0 0.0 0.8000000059720975 0.7999999940279026 0.8000000943779568 0.8000000947598622 0.8 0.7999998108621811 0.0
511210207002687:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.8000000000000015 0.0 0.8 0.8 0.8 0.8 0.8 0.8000002000870154 0.7999997999129846 0.0
511210207001424:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.0 0.8000000000000015 0.8 0.8 0.8 0.8 0.8 0.8000002000869358 0.7999997999130642 0.0
511210207001265:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.8 0.0 0.0 0.8000000000000015 0.8 0.8 0.8 0.8 0.8 0.8 0.0 0.0
511210207001299:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.8000000000000015 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8000002000870154 0.7999997999129846 0.0
511210207002674:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.0 0.8 0.7999999999999986 0.8000000000000015 0.8 0.7999999999999986 0.8000000000000015 0.8000002000870169 0.7999997999129846 0.0
511210207001431:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7999999999999986 0.0 2.842170943040401e-15 0.7999999999999986 0.0 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8000002014734691 0.7999997985265281 0.0
511210207001255:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 0.0 1.4210854715202005e-15 -1.4210854715202005e-15 0.8 0.8 0.8 0.8 0.8 0.8000002000870154 0.7999997999129846 0.0
511210207001298:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.8 0.8000000000000015 0.0 0.0 0.8 0.8 0.8 0.8 0.8000002000869358 0.7999997999130642 0.0
511210207002673:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.8000000000000015 1.4210854715202005e-15 -1.4210854715202005e-15 0.8 0.8 0.8 0.8 0.8 0.8000002000870183 0.7999997999129818 0.0
511210207001117:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.8 0.8000000000000015 0.8 0.8 0.0 0.7999999672735755 0.7999999675307621 0.8000002340713039 0.7999998311243588 0.0
511210207001301:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.0 1.4210854715202005e-15 0.0 -1.4210854715202005e-15 0.8 0.8 0.8 0.8 0.8 0.8000002000869358 0.7999997999130642 0.0
511210207001673:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.8 0.8000000000000015 0.0 0.0 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8 0.7999999999999972 0.0
511210207001333:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7999999999999986 0.0 0.0 0.0 0.8000000000000015 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8000002014734691 0.7999997985265281 0.0
511210207001656:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.800000055275234 0.799999337882025 6.068427424565926e-07 0.8 0.8 0.8 0.8 0.7999999118636254 0.8000000881363747 0.8 0.0
511210207001353:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 0.8 0.8 0.0 1.953184687408793e-06 -1.4210854715202005e-15 0.8 0.8000000000000015 0.8 0.8 0.7999980468153126 0.0 0.0
511210207001352:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7999999999999986 0.0 0.0 0.0 0.8000000000000015 0.0 0.8 0.8 0.8000000000000015 0.8000000000000015 0.8000002014734662 0.799999798526531 0.0
511210207001433:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.8000000000000015 0.8 0.0 0.0 0.8 0.8 0.8 0.8 0.8000002000870154 0.7999997999129846 0.0
511210207001267:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.8000000000000015 1.4210854715202005e-15 -1.4210854715202005e-15 0.8 0.8 0.8 0.8 0.8 0.8000002000870154 0.7999997999129846 0.0
511210207001261:	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202005e-15 0.0 0.0 0.8000000000000015 0.0 0.8 0.8 0.8 0.8 0.8 0.8000002000870154 0.7999997999129846 0.0
#############################################
EV Charger State of Charge Profile
#############################################
511210207001312:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001391:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.65 0.7000000000000001 0.7000000000000001 0.75 0.8 0.8500000125054337 0.9 0.9
511210207001264:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001657:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.5000000071267049 0.5499999639082768 0.55 0.6000000000000001 0.650000000373249 0.7000000000000001 0.7500000004611628 0.8000000009690038 0.8500000155985226 0.9 0.9
511210207001252:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001349:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001287:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001311:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001403:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.49999999999999994 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001350:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001119:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9000000000000002 0.9 0.9
511210207002765:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.49999999999999994 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001331:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999998 0.5999999999999999 0.6000000000000001 0.65 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000001 0.9 0.9500000000000001 1.0 1.0
511210207001304:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001257:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001654:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.6500000010441794 0.7000000000000001 0.7500000056452926 0.8000000113311172 0.8500000113311172 0.9 0.9
511210207001429:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001432:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.49999999999999994 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001221:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499997764901053 0.5999996322903726 0.6000000000000001 0.6500000003732382 0.7000000000000001 0.7499999979544495 0.7999999959251373 0.8500000105546607 0.9 0.9
511210207001430:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999999 0.5499999999999999 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.850000012592092 0.9 0.9
511210207001118:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.5000000075406043 0.5499999641153326 0.55 0.6000000000000001 0.6500000003732518 0.7000000000000001 0.7499999979544497 0.799999995925138 0.8500000105546621 0.9 0.9
511210207001071:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.5500000000000002 0.599999704390198 0.599999704390198 0.6000000000000001 0.6500000003732518 0.7000000000000001 0.749999997954449 0.7999999959251369 0.8500000105546605 0.9 0.9
511210207001263:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054383 0.9 0.9
511210207001289:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207002771:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.6000000000000001 0.65 0.65 0.7000000000000001 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001256:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001658:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001072:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.5499998328181971 0.5999996207992374 0.5999996207992374 0.6000000000000001 0.650000000373252 0.7000000000000001 0.7499999979544987 0.7999999959252241 0.8500000105547074 0.9 0.9
511210207001322:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001290:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001321:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054354 0.9 0.9
511210207001251:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054179 0.9 0.9
511210207001258:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.6000000000000001 0.65 0.65 0.65 0.65 0.7000000000000001 0.75 0.7999999999999999 0.8500000000000001 0.9 0.9 0.9
511210207001260:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.49999999999999994 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001262:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001093:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.5499999999999999 0.5999997043900909 0.5999997043900909 0.6000000000000001 0.6500000003732518 0.7000000000000001 0.749999997954449 0.7999999959251368 0.8500000105546603 0.9 0.9
511210207001268:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001427:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001457:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125920919 0.9 0.9
511210207001404:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001253:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001266:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001313:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001320:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.55 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001351:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001659:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001302:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001094:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.5999997764899752 0.6499996322901156 0.65 0.7000000000000001 0.7500000000000001 0.8 0.8499999916705822 0.9 0.9500000000000001 0.9500000000000001
511210207001390:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.5500000000000002 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001425:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054337 0.9 0.9
511210207001655:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499997764900338 0.5999996322902353 0.6000000000000001 0.6500000003732518 0.7000000000000001 0.750000005859251 0.8000000119786201 0.8500000119786201 0.9 0.9
511210207001426:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054383 0.9 0.9
511210207001220:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6500000003732561 0.7000000000000001 0.7500000058986224 0.8000000118211137 0.8500000118211137 0.9 0.9
511210207002687:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.55 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001424:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.49999999999999994 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001265:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000000000001 0.9 0.9 0.9
511210207001299:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207002674:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.5999999999999999 0.6499999999999999 0.7 0.7499999999999999 0.7999999999999999 0.8500000125054386 0.9 0.9
511210207001431:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999999 0.5499999999999999 0.5500000000000002 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.850000012592092 0.9 0.9
511210207001255:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
511210207001298:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207002673:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.55 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054387 0.9 0.9
511210207001117:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.49999999999999994 0.5499999999999999 0.6000000000000001 0.65 0.7000000000000001 0.7000000000000001 0.7499999979545985 0.7999999959252712 0.8500000105547276 0.9 0.9
511210207001301:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.5500000000000002 0.5500000000000002 0.55 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054336 0.9 0.9
511210207001673:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000000000002 0.9 0.9
511210207001333:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.850000012592092 0.9 0.9
511210207001656:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.550000003454702 0.5999999620723286 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8499999944914767 0.9 0.9500000000000001 0.9500000000000001
511210207001353:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.6000000000000001 0.65 0.65 0.650000122074043 0.6500001220740429 0.7000001220740429 0.750000122074043 0.800000122074043 0.850000122074043 0.9 0.9 0.9
511210207001352:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.5499999999999999 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.7500000000000001 0.8000000000000003 0.8500000125920919 0.9 0.9
511210207001433:	0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4999999999999999 0.49999999999999994 0.55 0.6000000000000001 0.6000000000000001 0.6000000000000001 0.65 0.7000000000000001 0.75 0.8 0.8500000125054386 0.9 0.9
