Substation:	121144
511210207001935:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207001445:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8
511210207002316:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207001406:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8 0.8 0.8
511210207001705:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207001303:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8
51121020600289:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.2 0.5 0.8 0.8
511210207001425:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8
511210207002674:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207001936:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207002176:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.2 0.5000000000000001 0.8 0.8 0.8 0.8
511210207001774:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8 0.8 0.8
511210207001320:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207001300:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8
511210207001597:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.2 0.2
511210207002694:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207001260:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207001451:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.1999999999999999 0.5 0.5 0.5 0.8 0.8 0.8 0.8
511210207001683:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207001762:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8 0.8 0.8
511210207001769:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207002077:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.2 0.5000000000000001 0.8 0.8 0.8 0.8
511210207001322:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207001439:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8
511210207002024:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
51121020600184:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207001255:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
51121020600200:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.2 0.5000000000000001 0.8 0.8 0.8 0.8
511210207001453:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8 0.8 0.8
511210207001775:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8
511210207001252:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
511210207002313:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8
511210207002025:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207001765:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.49999999999999994 0.5 0.8 0.8 0.8 0.8
511210207001442:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.2 0.5000000000000001 0.8 0.8
511210207001773:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.5 0.8 0.8 0.8
511210207001290:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.5 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8
511210207001289:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8
511210207002385:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207001601:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8 0.8 0.8
511210207001592:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.5 0.8 0.8 0.8 0.8
511210207001590:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.8 0.8 0.8 0.8 0.8
511210207001311:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.2 0.5000000000000001 0.8 0.8 0.8 0.8
511210207002367:	0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.19999999999999996 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.19999999999999996 0.2 0.5 0.5 0.8 0.8
#############################################
EV Convergence over Iterations
#############################################
511210207001408:	0.7892963083614767 0.010230407596646361 0.3685409261536972 0.3698370109619862 0.1854631453436197 0.008069018172289817 0.09693937461746444 0.09841629958864528 0.053060450881742806 0.009895796383318908 0.020059680554713674 0.020418345990534412 0.011091611770181841 0.010007254728052419 0.013383029799076192 0.012797691128818511
511210207001527:	0.404281887823825 0.1246800505306724 0.1135936160615424 0.10564443963120056 0.08432227282556364 0.08255946963883742 0.0678714753820263 0.05455197770538218 0.05897925617036873 0.07858309643172474 0.08930307474409628 0.08702020500117391 0.07711410591839653 0.06699056559756962 0.06043547647685632 0.06256440546387533
51121020600208:	0.40399988324629604 0.00046620192124352706 0.201492147927862 0.2014921856262815 0.10076617666806224 0.00042121016162889195 0.05049717327848898 0.05055388757321958 0.025386490084978067 0.0004805511021363149 0.012432947090532888 0.012446164952445977 0.006161558701889687 0.00046314732391150977 0.00333477212908418 0.0033381247748748284
511210207001555:	0.5495602344344989 0.005334597511933847 0.2416501148825468 0.24150917404206404 0.1422773356593164 0.03492488224308236 0.054945540280049276 0.06228852974764181 0.03790789274275046 0.010631669003504094 0.011283639547893772 0.013447808775302756 0.008183501263707692 0.004713277072533186 0.006654688494057738 0.0068136224254950065
511210207001554:	0.4072717798105274 0.0053345975300628625 0.13074486104696262 0.1289044201349895 0.12823767567508598 0.07424285978147722 0.029884843243129473 0.03444105777500895 0.034106431906595965 0.02001194924063499 0.005104462355931834 0.006324177455396819 0.007905090276991556 0.0060645150040705325 0.005289721046297494 0.005441127290079649
511210207001570:	0.4119180961798312 0.1540233010413611 0.1739157714468443 0.17390038499915306 0.16391250233383817 0.15258081795447623 0.1462121630882051 0.14345794274991547 0.1431807725666994 0.1425598579431672 0.14070158842456337 0.13897055598786967 0.13809720309619258 0.13806215647012562 0.13845086983457408 0.13883037541637286
511210207001766:	1.1883508347316003 0.5114904410636675 0.5246336375279046 0.5173364952070303 0.4924573333224314 0.4430027623652209 0.44369062800224274 0.4544097705100185 0.4495941122117211 0.37498150227010446 0.32397184961615705 0.3237810232194314 0.3210647043179737 0.3849031941785153 0.37663146409865766 0.3190665005676689
511210207001772:	0.40432854007339375 0.15691747862397043 0.18451955582662186 0.4528223483776012 0.2361356130078511 0.13468092345791347 0.3868621113456341 0.1689189141713969 0.11990585663261295 0.07542068351370383 0.05947649374528876 0.056594625947701344 0.05437537753644928 0.05379667104826599 0.05359185486487619 0.053832550386537704
51121020600308:	0.8173599710413789 0.0007092853136473438 0.4076518412393843 0.40765184693376827 0.20371519741675673 0.0006284978907427999 0.10229895132527082 0.10234633492495716 0.051382736613226544 0.0007266718699770695 0.025116771870940944 0.025126335620402552 0.012392014543890597 0.0007053315211061947 0.006771575794673188 0.006774054483440476
51121020600283:	0.3664328239451396 0.000709285270893721 0.18286355224742112 0.18286360670312174 0.09148758127350119 0.0006284979092724822 0.04575025359467932 0.045803922441363006 0.022976276165940238 0.0007266718721102086 0.011359908219093669 0.01137249150522805 0.0056856673614654836 0.0007053315212045236 0.003016897143214341 0.003020516446503124
511210207001598:	0.7706383199005432 0.12458729651151722 0.16850795999539656 0.20692694487287197 0.14975756000591334 0.12238997604956885 0.15671907821357914 0.15149906233627145 0.14488986786388858 0.13016608562313434 0.11898983352176896 0.08416036222126388 0.0800915510528579 0.08491872384233251 0.10047186750744765 0.11165368112805633
51121020600210:	0.6983211968584161 0.0005869539458253105 0.34824408880094765 0.3482440954743386 0.17404200424997152 0.0005241864770320423 0.08738877125896584 0.08743954947246181 0.043907953581772824 0.0006028132106071433 0.021443893518115664 0.021454483707015085 0.010576608372520111 0.0005834528193205558 0.005790913007995541 0.005793590679871437
511210207001390:	0.49881196591581345 0.005433191575200513 0.2353239251810659 0.2363139752588421 0.11949559541876432 0.004499962978308123 0.05755343167565736 0.05961570697551404 0.03177246166305824 0.0047670133186041635 0.013150463366277648 0.013673039125277946 0.007332801059423283 0.004430860679270524 0.006560331509087056 0.006398634315587651
511210207001404:	0.3940193200992286 0.005407564486251782 0.18147889623588853 0.18291313989217994 0.09293467190651679 0.004406380921294838 0.04383506815266181 0.04624911812317741 0.025372267987776354 0.004750650802165787 0.009699601216756747 0.01030584662688168 0.005888650903247877 0.004423122110954668 0.005981362259463635 0.005790231895972918
511210207001455:	0.8176085881087184 0.0054075645215128434 0.3938279032734738 0.39411535096735273 0.19674989163626191 0.004576160772230503 0.1011885051760838 0.1020614337815301 0.05305460857926641 0.004848557838165707 0.022174628642580227 0.022121385691734188 0.009607739550841035 0.004585086103738715 0.009921226454841803 0.00968969060630067
511210207002658:	0.4042210447611279 0.006434176903121944 0.18773914943366077 0.1879295698872907 0.0945619016687008 0.004997510118786591 0.04983833487697514 0.050034502658008136 0.026908351467309053 0.006139729922512012 0.010011871432308606 0.009684729981810322 0.0059236734673040504 0.006234704386188036 0.007866731709023382 0.007265242381727512
51121020600217:	0.5498254618063089 0.0007092853106235274 0.27370360838618907 0.2737036377505739 0.13673712253143366 0.0006284979160180199 0.06888480316449631 0.06896130043129467 0.034753368793575753 0.0007266727553674442 0.016647017050222087 0.016665329295028904 0.008121968364753077 0.0007053312251415092 0.004772966856527527 0.0047773227326001625
511210207001905:	0.810372365994828 0.003515506349953653 0.3944525908371539 0.39503663044793164 0.19783245827452192 0.0027809354354624873 0.09996361063151277 0.10066991346662946 0.051668860183961766 0.0031917643137425113 0.022852245661020967 0.02307288240375494 0.010987539082256961 0.002998658398499859 0.008216622036616453 0.008078261379841968
511210207001889:	0.6649087063855134 0.0035155063495487335 0.3209974142890484 0.3217148317392872 0.1612967126645488 0.0027809354355950097 0.08161355335739205 0.08241042162603117 0.042643252715834336 0.0031917643137214595 0.018166651542078822 0.018435771037208417 0.008708107556754894 0.0029986583985092932 0.0071710400181276375 0.007011008338407535
511210207001529:	0.39563386389842115 0.25434453216978525 0.38171255561827017 0.18464197638790944 0.1320695006081488 0.12091070665441461 0.11863497392763893 0.10853239670508817 0.32613329182430645 0.36108475197168555 0.23527607614591728 0.2838654762146931 0.26934049259409815 0.11739804899191521 0.08686150231479484 0.08779501032841441
511210207001771:	0.38572543104006213 0.055365957690330876 0.12528790864144548 0.12537140514230857 0.08916690605991769 0.05482185046290216 0.061518314941054454 0.06359868087427246 0.057016835503526715 0.05280448870592294 0.05226959015749617 0.05166680054628318 0.053064648549162256 0.0509536919592794 0.04931788755054268 0.04900430510955577
511210207001454:	0.5106268404500697 0.005378145850327125 0.24191966029091025 0.24300456923561506 0.12288045853402314 0.004351023300957124 0.05932717268274421 0.06129763106793443 0.03252175484440658 0.004746845707544533 0.013760603261663744 0.014233568316784047 0.007602226385168844 0.004409889740306588 0.006554868091848034 0.006382074680944298
511210207001267:	0.3754332058570065 0.005495891280750817 0.17655778971344419 0.17809807839974992 0.09068044299018917 0.004723983259019568 0.04324525450866604 0.0445028448494044 0.023607834917561066 0.00487620917991209 0.01101669781650861 0.011154091151406156 0.006550986555960733 0.004619338688870115 0.005580930248798313 0.005103249432023762
511210207002655:	1.2297781624545137 0.019075952312216465 0.5724327331312847 0.5720717634848566 0.2876076636786837 0.017372897982685525 0.14589980121628443 0.14851587607097816 0.07896975000574082 0.01638739205675405 0.036390045998037114 0.0385810190118468 0.0223147168987609 0.01580394534053821 0.023303617546539566 0.021708002378731776
511210207001251:	0.5865289599304989 0.005495891301050905 0.27845047831567704 0.2793843685466438 0.14042568145918538 0.004650013589048284 0.07013963460456554 0.07123099802004555 0.037262802993125725 0.004810308255404788 0.015378068965625075 0.015702414334904838 0.007776133342680916 0.0045963925504676735 0.007527089631423949 0.007357716976197251
511210207001470:	0.6834042698898256 0.0053781458674112765 0.32665886227403657 0.3270138292595367 0.1633646303521604 0.004527742924629661 0.08384921389202316 0.08475533897843611 0.044305109605378805 0.004840397411029996 0.018473228113939442 0.01832031564357849 0.00790214395408696 0.004573647059092827 0.00876806674013522 0.008478814408835128
51121020600183:	0.3892685749883203 6.24277097179435e-05 0.19456303375366646 0.19456305445251176 0.09728245277450724 5.6558187990558704e-05 0.0486597479873736 0.0486663271618954 0.02434742071228371 6.44468436246559e-05 0.01213738343420312 0.012138907588233744 0.006059313393011642 6.199279789080087e-05 0.003062663358625468 0.0030630521314850066
511210207001525:	0.6913562750529098 0.0074867407218475 0.3261259922493568 0.3262646173911493 0.16289787957815363 0.00640560489988972 0.0842698402923202 0.08524105808390564 0.04494991941462242 0.0065196543519953085 0.01954574829716264 0.019394504918099787 0.008750685222823977 0.00617019049739987 0.010222597136834495 0.009640477802014496
511210207002322:	1.3721310954618489 0.0007092853153404547 0.6847955118477046 0.6847955290029755 0.34227331935522126 0.000628497890162296 0.1716739203681221 0.17173426156756633 0.0861238377565459 0.0007266718698372292 0.042349572628042176 0.04236188026045023 0.020962208058270846 0.0007053315211163424 0.011175034852201877 0.011178146776864323
511210207001594:	0.5490779593954974 0.005168777457127765 0.26040806214296985 0.26140899773544407 0.13139720858953433 0.004086416765968318 0.06603003508640659 0.06765706719102187 0.035958417037110994 0.004640089025122774 0.01410364069319276 0.014567400783962847 0.007129890531045911 0.004326206802878336 0.00731404961625394 0.007164366895607471
511210207001523:	0.6765244017154836 0.26300453057204687 0.40309732424694916 0.36391018956344867 0.36994205780307987 0.30073453403800704 0.3315553999802887 0.31702027480464634 0.4330646392864745 0.3811003770292858 0.3271888615422151 0.3093924234014405 0.24146721277312674 0.34279319079226894 0.2531635812611904 0.2109473822683868
511210207001604:	0.38715925894338404 0.211245716247644 0.2620941249895008 0.414373589211043 0.21851859693219688 0.15520880418904337 0.1478526520798113 0.14688312169402465 0.15813135089539102 0.345117700095347 0.35084417999408873 0.28292697339809403 0.16763264958141622 0.15155918338495036 0.15199455913382046 0.16047796899755817
51121020600187:	0.38715925894338404 0.00013689438542298995 0.1934351614799996 0.19343517429769327 0.09669938382824055 0.00012405333618696761 0.048415561898663306 0.048419351188334604 0.02423673459896102 0.00014132319049489718 0.012041373049101209 0.01204202407859415 0.0059969534095363946 0.00013595341417301104 0.003076319457515863 0.0030765126603038025
511210207001704:	0.6856034950837159 0.012479236995750554 0.27207976239142445 0.27249253923277467 0.15594144348342676 0.04381908541797056 0.04974648482642375 0.055916296785218665 0.03517463729224344 0.01808046174325894 0.02039890551797034 0.020175141536648084 0.015701086184998957 0.013033014296946963 0.012741343312259264 0.012700073139090941
511210207001595:	0.41912336499498837 0.005246733798142678 0.194671583718004 0.19606717693039263 0.09906363637866263 0.004048859478122132 0.04911058713731856 0.05113151160104774 0.02795961585315886 0.004786271456249379 0.01029317194863948 0.01099459037844565 0.005864981973527822 0.004462665904048456 0.006467287275122806 0.006282615156385206
511210207002371:	1.681636048378867 0.000709285316091558 0.8393561991550325 0.8393562133332774 0.4195142324665236 0.0006284978871647131 0.21040813237186592 0.2104720561743145 0.10553612474033906 0.0007266718430164274 0.051925063891801904 0.0519379347927807 0.02570548499297191 0.0007053315193245874 0.013670804745465108 0.013674027462981983
511210207001409:	0.37240024590089704 0.007101885602166058 0.1740200204767939 0.1762483674962995 0.0901177233171359 0.005525316023373039 0.04421796845501105 0.045357297824980915 0.024641427625746268 0.006828930995912246 0.012150094763628744 0.012333210037461996 0.008010171878257687 0.006675573615325038 0.007259797102780056 0.006524527623531049
511210207002318:	0.5566694443984775 0.0006275636874825725 0.27759112567177757 0.2775911546404315 0.1388203080708695 0.0005586348327336043 0.06960687629340503 0.06968748901743885 0.03500918637556596 0.0006439204493124362 0.01710406928423233 0.01712335032772887 0.00846306754571446 0.0006239116665710662 0.004617589811442116 0.004622363371993335
511210207002310:	0.7817717043978049 2.6403743842329116e-05 0.3908389713590339 0.39083896021270487 0.19541683810017998 2.390676060847551e-05 0.09772591624275827 0.09772916004075556 0.04887441465589374 2.725707406508963e-05 0.024410688122196628 0.02441142613999418 0.01219776440521913 2.6213583250137814e-05 0.006123561905716984 0.00612375344557857
511210207001437:	0.8298090340774991 0.005369397475692805 0.39876655710617454 0.39960054170950277 0.20004015091865468 0.004206565855130981 0.10213555957750807 0.10312815460759017 0.053718149114907236 0.005001540154708348 0.02209321720130428 0.02237932741187638 0.010394306229017712 0.0047637812862899595 0.009806065913576979 0.00953293059296291
511210207001581:	0.39489443242607397 0.005493030309146747 0.1832971194101453 0.18485634279048546 0.09371566490521821 0.004206486939700062 0.045808059696995786 0.047993673040077435 0.026408823725830574 0.005026979346857705 0.010118014734275324 0.01086819448960079 0.0061377107592215175 0.004671214969086418 0.0063469368178587955 0.006142467446880503
511210207001764:	1.2058668978190459 0.4034920816359821 0.5681692889783688 0.6609728424405706 0.47969377049533324 0.37326348585503893 0.30652169614788716 0.33328858315617155 0.3526008229051783 0.38755215838592383 0.5031414244753921 0.39264460985047744 0.39505257858630055 0.35421371339922025 0.35547039937103286 0.35083121419183566
511210207002087:	0.8048572046783016 0.038231064190298585 0.23665828611450024 0.23669641326490068 0.13300528368837955 0.04358340698692453 0.06081735032524219 0.06447991707731957 0.050516860450367906 0.04689521837675304 0.049089670521777505 0.04775942793124221 0.04430807908194268 0.04200967616858722 0.041422371588388775 0.04164419781801673
511210207001580:	0.8121868422977329 0.005289311856892218 0.3920613274384572 0.3923631761882907 0.19604491811012367 0.004387536242124409 0.10012177084152481 0.10095724137891078 0.05228092968540291 0.004800029430925753 0.02245926673131621 0.022270047849574037 0.009828082158509228 0.004529741922254866 0.009512702590921015 0.009245648876005581
511210207002312:	0.7013695382777599 9.939332584114683e-05 0.3505198533135098 0.3505198848391979 0.1752524960550109 9.006311162977324e-05 0.08768280890856128 0.08769420143801586 0.04388015523978328 0.00010260865500761304 0.021851466607082204 0.021853969651415173 0.010900564661974109 9.870720520700342e-05 0.005533245491209927 0.005533875732471067
511210207001702:	0.7854273631394753 0.014007651286193502 0.32583156478613107 0.3253739485806323 0.18523786287480845 0.05025853641085768 0.0648762405926128 0.07113537942976651 0.04318447909840962 0.020369170244173156 0.024039210616819916 0.024529542119606743 0.019015131201716152 0.0148101880809857 0.014091107100445982 0.014196301849526546
511210207002049:	0.8011768680771058 0.015281662455553487 0.3515554871554192 0.3574490236005634 0.1883254755081376 0.021897770354318363 0.08676645484107316 0.09050513819389504 0.04796663053909822 0.0069183056501081405 0.02184858735170721 0.023291577360095846 0.019489254372349375 0.025431421257348732 0.02513168608873773 0.01777362329157263
51121020600220:	0.6763771605650413 0.0007092853139797832 0.3371071468567337 0.33710715352891785 0.16844713348561624 0.0006284978905208487 0.08467044802290426 0.0847257083750775 0.04258464726218008 0.000726671870067244 0.020689721820087523 0.02070088549441383 0.01017345724005808 0.0007053315210786655 0.005689977333865882 0.005692825978717799
